791,792,793,782.75,783,782.25,769.75,781,782,768.25,771,758.75,748,766,760.5,747.5,721.25,739,730,718,707,715,700.25,700,680,697,660,655.5,647.25,608,619.25,606,600.5,553,534.5,538.5,486.5,531.25,468,461.75,450.5,404.25,383,340,271.5,294.75,67.75,70.5,245.5,129.25,93.5,74.75,41,70,54.75,37.5,37,38,28,26.5,35,28,27.25,18.5,19,48,NaN,10,13,11,13,NaN,NaN,14,21,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
790,782,793.5,787.5,776,790,773,765.5,769,774.25,773.75,759,754.25,747,741.75,740.75,734,722,730.25,726.5,713.5,712,703,702.25,686,672.5,664,641.25,639.5,637,625,607.5,616.25,573,573,529.25,518,485.5,473,430,465,426,343.5,363.5,250,259.75,240.75,237,134,72,98,57,55.25,76,47,46.5,85,31,62,31,23.5,51,23.75,22,32,15.5,22,17,10,NaN,10,10,19,17,NaN,NaN,11,11,NaN,NaN,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.5,783,781,779,782.25,775,773.5,768,775,762.5,751.5,756.5,764.5,751,746.5,737.5,732,729.75,724.25,703.5,715,702,717,679.25,692.25,678.5,673.75,646,645,617,626,598.5,588,547.5,548,516,509,478,493.5,424.25,446,359,357,276,171,211.5,209,154,154.5,112,150.25,96.5,46.75,38,25,45,72.5,20.5,28,25,29.25,16.25,38,23.5,25.5,14,15,22,16.5,19.5,21.25,12,NaN,16,20,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
778,796,786,779,783.25,774.75,761.5,776.75,770.25,760,755.75,765,756.5,748,752,732.25,738,735.75,724,719,710,717,704,682.5,706,669.75,675.5,653,644.5,641,617,616,595,557,519.5,560.5,541,484.5,461,424,442.25,395.5,403,354.5,330,264.75,244,138.5,131.5,95.75,124,81.25,67,75.75,64.25,28,42,37,30,22,15,14,18.5,13.25,NaN,22.25,14,16,16,14,10,10,NaN,11,NaN,10,13,10,12,14,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
785.5,781.25,786.5,774.5,783.75,765,770,768.75,773,761.5,766,763,752.25,734.25,734.75,740,739,717,731,737.5,718,703,690,685.25,667.5,669,656,648,634.25,630.25,629,599.25,588.75,565.75,540,522,522,494.5,476.25,446.75,413,355,240.5,271.5,219.75,235.5,229,136,165.25,111.25,57.5,39,48,100.5,36.75,74,35.5,58,40.25,38,26.5,23,27,14.5,19.75,13,14,11.5,13,22,NaN,12,18,NaN,16,NaN,NaN,NaN,NaN,NaN,14,NaN,NaN,NaN,10,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
778.75,781.25,776.5,780.5,781,769,777,768,767.75,762.5,759,750.75,734.5,738,747,722,727,725,720.75,714,706,706.5,700.25,675.5,669.5,643,650,628,622.5,599,606.5,588,582,558.5,555.25,487.5,530,472.5,432.5,464.5,425,400,339.5,294.75,203,269.5,126.5,99.5,149.25,144,73.25,79.25,58,23,29.25,27,37.75,45,22.5,32.5,24,33,23.75,17,30.5,22,14,21.5,15.75,14,18,12,14,10,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
778.5,783,788.25,773.5,774,765,772,767.75,765,757,749.5,760,739.25,744,742.5,723,717.5,731,721.5,717.75,696.75,689,686,670,658.25,669.75,662,635,609,608.75,587,602.75,570,565.5,512.25,515,488,479.5,454.5,453,427.5,347.5,305,319.75,233.5,265.25,176.5,161.25,228,99,108,63.75,109,84,25.75,44.5,57,39,31,44.5,17,36.5,21.25,26.25,15,20.75,NaN,21.25,12,35.75,10,NaN,17,NaN,11,NaN,NaN,NaN,13,11,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
774,775,773,776.5,774,764,771,765,763.75,759.75,757.25,733,730.75,744,737,732,728.25,715.25,712,709,688.5,674.5,670,688.25,665,657.75,653,650,631.25,593,601,580.75,559.75,539,554,494,498.5,452,492,426.5,384.75,360,352.25,277.5,314.5,185.5,144,177.25,140.75,159.5,95.5,69.25,146.25,66,25,57.25,34,64.25,32.25,31.5,31,108,32.75,15.25,42,14,15,15,11,26.75,20,14,NaN,14,NaN,10,10,15,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
785,777,781,768.75,773,764,759,757.75,760.5,756.5,752,753,739.5,737,730.5,731.25,711,718.75,701,701,703,681,687,680.5,659.75,675,633.5,628.75,622.75,624,584.5,588,571.5,578.75,549,520.5,515.75,506.75,467,458,439.25,384,330.5,341,255,258,160.75,168,142,204.5,48.75,48.75,27,32.5,45.75,47,58.5,40,29,35,25,17,18.5,41,19,26.75,25,16,16,19,18,12.5,NaN,NaN,11,17,NaN,11,NaN,16,10,12,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
782.25,779,770.25,761.75,774,766.5,748.5,764.25,750.5,756,762.75,746,744.5,728.25,731.5,731.25,721.25,710,713,701,699.25,695.5,679,669.25,643.5,653,656,621.5,632,631,580.75,581.5,550,541,533.25,491.5,471.25,453.25,425,370.5,375.5,416,360,331,280,49,109,224.75,134.5,54.25,93,54.75,95.75,89.5,47.25,39.5,27.75,18,39.25,17.75,42,28,36,30.5,32.5,15.5,16,30.5,14,12,12,25,11,12,12.5,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
779.5,765.75,765,759.25,759,761.75,768,753.5,739.25,764.25,745,743,731,734,724.75,724.75,718.5,696.5,711.5,689.5,682,670,669,666.25,653.5,648.25,619.25,606,612,611,604,563.5,535,537,528.5,501,514.5,472.5,451.5,430,327,334,324.5,267.25,257.5,268,239,216.75,173,65,89.75,157.5,52,44,19,26,43.25,19,16.75,39.25,23.5,32,19.5,19.75,17,30.5,21.5,11,12.75,16.5,22.25,18,13,15,14,NaN,NaN,16,10,NaN,NaN,NaN,NaN,11,14,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
771.5,776.75,778.5,769,756,754.25,763.25,764,743,749,745.25,738,729,735.75,726.25,711.25,696.75,696.5,698,689.5,697,689,669,674.25,666,647,614.75,607,592.5,597,602.5,567.5,575.5,510.5,515.75,542.75,472.75,410.75,431.5,382.5,352,281,349,312,205.5,175,170.75,56,147.25,69.5,107.25,166,62.5,30,37.25,70,21,44.75,34.5,19.5,32,19,26,26,29,60.5,12,15.5,16,15.5,19,NaN,21,NaN,12,19,NaN,10,NaN,NaN,10,10,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
772.5,777.25,765,768,776,770.25,752,756.5,740,750,730.75,741,734.25,716.75,714.5,721,709,707,693,690.25,685.5,687,669,659.25,642.5,635,622,603,593.5,621.5,598,569,529,529.75,531.5,498,492,426,445.25,413.25,336,347,322.25,234,236,291.5,153,191.75,194,76,56,48.5,62.75,68.5,55.5,74.5,33,51.5,45.25,23.75,49.5,39.25,11,23,42.5,19,18,19.25,25.25,18,16,12,NaN,13,21,22.75,11,13,NaN,NaN,NaN,10,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
771,774,764,768,759.75,756.75,764.5,751,753,728,740.5,733.75,734.5,723.5,710,711,706,710.25,696,693.5,684,682.5,661.75,661.25,638,648.75,623,627.25,612.75,614.5,581,525,544.5,516,510.25,502.5,459,471.25,450.5,426.5,351.25,359.5,357,272,351.5,97.5,275,125.5,187,105,93,37.5,48,68,66,36,39,20,21,38.25,26,30,19.5,24.75,41.75,16.25,14,20.75,NaN,16.75,17,NaN,14,13,11,14,NaN,NaN,14,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
768,772,757.5,761.5,766.5,764,748,755.25,741,730.25,744,734,725,719,722.5,704.5,712.75,705.5,699,690.75,673,665.5,667.25,644.75,647.5,653.5,622,639,602.5,559,562,554.75,544.75,548.25,518,483,488.5,485.75,457.5,408,299.5,329,343.75,335.5,162,229,200.25,124.5,60.25,160,176.5,59.25,79.75,45.25,44.25,34,35.5,36,46,58,38.5,23,33.25,33.25,33,32.5,21,21.5,31,13,21,14.5,16,26,10,19,12,NaN,NaN,NaN,14,NaN,NaN,NaN,NaN,13,10,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
776,768.25,765,773.75,757,757.25,750,748.5,748.75,746,739,725,738,707.5,706.75,719,704,691,693.75,686,671,664,664.75,657,642.75,633.5,631,616,616,574,562.5,563,536,560,536.5,497.25,472,421,408.5,372.75,405,338,353.75,311,232.25,214,227,83,209,102,51,64,77.25,100,43.5,65.75,38,47.5,57,34.5,29,31,26,22,35.75,19,21,14.5,15,NaN,20,32,10,11,15,11,10,NaN,12,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
757.5,766.75,771.25,756.5,751,753.25,750.25,741.25,734.5,745,730,733.5,713.25,713.5,710,694.25,675.75,701.5,691,673.75,670,677,667.75,631.5,629,610.5,605.75,618,560,584,542,551.25,541,512,506,514,491.25,408.5,422.25,360.25,334.25,341.25,321,254,228,110.5,158.25,213.5,152.5,122.5,93.5,60,125.5,132,37.5,25,54.5,37,29.5,40,20.75,14.75,29.5,33.5,22,20,17.5,34,10.75,13,33,13,15.5,22,16,13,16.75,NaN,NaN,16,10,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
759,765,756.5,756.25,754,749,754,737.25,736.75,733,718,736,719.75,709.5,705.75,698,686.75,668,673.25,684.5,654.75,667.5,654,618.5,611.5,616.5,614.5,602,595.25,597,539.75,551.5,535.5,546.75,505.5,437.5,493.5,405.5,445.5,434.25,359,346.25,260,334.5,150.25,207.5,211.75,157,149.25,127.25,37.25,88,60,48.75,77,34.5,37.25,20.75,22,16.75,28,24,22.5,22.5,29,31,19.5,25,30,24,12,13,21,27,17.75,15,12,11,13,NaN,11.5,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
772,749.25,740,754,754,744.5,750,738,732,731,731.5,723,718.5,713,702,696.25,693,685,680,682.5,652.5,647.5,650,636.75,654,602.25,607,603.5,586.5,557.5,577.25,559,532.5,510,477,489.5,470,434,434.25,384,364,363.5,333,275.5,225.5,143,225.25,100,91,39.75,92,156,54,68,101,39,39.75,43.5,30.75,50,52.25,36,34,36,24,20.25,25.5,18.5,14,15.75,17.25,40,24.75,12,13,15,NaN,14,13,10,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
761.5,756.25,747.75,759,742,744,744.25,739.5,740,737.25,713.5,715.75,718,706,710.25,695.5,700.75,670,686.5,666.75,675.75,649.5,650,631.5,621,611.5,598.5,597,587,566.5,552,542.5,492.5,509.5,509,484,434,413.75,381.5,460,329.25,384,329,273,241.5,262.5,200.75,106.5,78.5,37,100.75,62,86.5,62,38.25,42.75,54.75,82.75,18.5,36.5,36,30,38.25,16.75,21,26,47.5,35.25,13,12.5,21.5,22.75,14,NaN,14,18.5,10,NaN,NaN,22,17,14,NaN,NaN,NaN,13,13,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
771,757,749,754.25,751,735.25,744.25,728.75,735.25,729,714,721,700,718.5,711.5,686.25,678,691.5,682,671,648,651,657,631.75,621,605.25,604,585,566.75,563,547.75,548,529.5,490,497,481,424.75,428,415,308,379,362.75,279.25,314.5,162.75,170.75,230,189,114,84.5,77,88,46.75,95.25,26,24,49.25,42,23,29,24,20.75,20.5,26,45.5,35,25,24.75,17.5,15,35.75,12.75,14,NaN,22,16,NaN,16,NaN,10,NaN,NaN,NaN,NaN,10,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
760,758.75,747,747.5,745,742.75,738,742,730,733,724.25,713.5,706.75,726,710,697,690,676,669,650,642,644,652,625.5,619,600,611.5,569,598.25,569,539,561.25,508,507.75,476.25,465.25,454,455.25,440,297.5,323.75,325,128.25,354,116.25,112,148,188.5,181,86,72.25,143,103.5,25.25,32.25,69,24.5,24,33,24,19.25,24.5,18.75,21,18.25,17,20.75,24,18.5,21,20,12,11,45.5,12,17.5,12,11,14,10,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
770,751,750.25,751.75,744,736,748.25,725,729.5,726,718.25,731.25,704.5,695.75,692.25,698,680,676.5,678,658.75,641.5,654,633,613,621,597.5,605.25,588.5,587,587.75,537.75,527.5,540.5,517,490.25,478,458,406,387.5,357,373.5,267.75,225,225,189.5,135,94,156.5,79.75,107.5,75.25,77,109,56.25,51.25,22,95,29.5,49.5,23,27,30.25,52.25,21.5,33.25,21.5,22.5,22,22,22.25,17,NaN,17.25,18.75,15,14.25,12,17,10,13,NaN,NaN,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN
769,759.5,746.25,748,748.25,732.25,726,731.5,726,716,710.25,715.25,700,714.25,697,688,680,675,638.5,673.25,644.5,644,653.75,620.5,640.25,587.5,599.25,593.5,574.5,529,571.5,504.25,540,490,463.75,452,469.25,417.5,393,387,293,359,317.75,182,183,237,203.5,140.25,87.75,150,130,53,58,47.75,29.25,35,30.5,38.5,20.5,25,26,23,21,24.75,24,14.75,26.75,17.5,23,22.75,22,NaN,17,24,NaN,13,18,15,NaN,13,16,12,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
751,750,752,748.75,726,727,737,730,716,714.75,706,709,687.5,696.5,690,680.75,688.25,676,677.5,646.5,640,667,623.5,636,606,606.25,594,560,523.5,564.25,505.5,538,543.25,470,498,433.75,441,413,427.25,376,379,325,337,255.5,276,68.25,196,120.25,108,80.5,100.75,52,100.75,23.75,108.5,59,30,52.25,62.75,32.5,31,29.5,18,29,22,23.25,23,18.5,23.5,43.25,28.75,19.5,23,16.25,13.5,15.25,NaN,25,13,13.75,16,10,18,NaN,15,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
760.25,759,751.75,749,747,745,729.5,729.5,725,718,704.75,697,689,709.25,684,678.25,657,660,654.5,672.25,641,650,635,610.25,623,618,569.5,567,558.5,541.5,547.75,495.5,521.5,473,375.5,447.25,371,397.75,411,283,271.5,187.5,175.75,348.5,292,188.5,225,69.25,263.5,89.75,72.5,94,73,60.5,34.5,47.5,40,31.75,33,45.25,36.5,57,21.25,28,24,40.5,20,18.5,17,21,20,30.75,16.5,16.25,21,25,10,13,17,15,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
751,744,751,751,752.75,732.75,732,716,726,706.75,706.75,705,694.25,709,679.75,664.5,676,664,669,633.25,643.25,635,617.5,633,604.5,591,583.5,566.5,559.25,540.25,537,549.25,523,321,475.75,437.25,434,412.5,369,312.5,373.5,261,205,309,228,163,233,173.5,110.25,90.75,121,93,65.25,28,57,53,28.5,29.25,31.25,41,36,34,23,19,18.5,22,15.5,26.5,22,12,16.5,10,31,20,30,26,14,13,18,24,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
751,756.25,738,745.5,757,734,721,720.5,730,715.5,703.5,684,706,700.5,699.5,690.75,667.5,661,653.5,640,633.5,637,613.5,590,612.75,580.75,585.5,572.5,594,530,510.5,516,506,488,480,429,395.5,395,430,320.75,342,284,180.5,183,202.75,190.25,132,101.5,120.5,81.75,86,37.5,43.5,91,50.5,29,70,46.75,35,31,24.75,39,25,56,22.75,32.25,15,16.5,16.5,18,27.5,20.75,20.25,16,17.5,11,11.75,16,NaN,NaN,NaN,11,NaN,14,13,NaN,11,NaN,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
749,752.75,734,739.5,719,735.5,724.5,725,711.5,707.5,709.5,689,692.75,687.25,699,657,660,652.5,669,643,649.5,627.5,623,608.25,607,596.75,575,561.25,556,514,515.25,502.5,497.5,484,477.75,391,430.5,420.75,405.5,331.5,265.75,389,329.25,301,211,137,185.5,128,135,115.5,66,59.25,59.25,60.75,77,59,35.75,72,42,37,28.25,36.75,15.25,31.5,16,14.5,12.75,18,16.5,18.75,18,13.5,13,10,16.5,24,14,12.75,10,15,18.5,10,10,NaN,11,NaN,14,NaN,18,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
749.5,744,727.5,729.5,717.5,732.25,736,717,705.5,716.5,697.75,696.5,677,692.75,688,682,670.5,644,638.5,655.5,638,631.75,600,614,606,603,571,563.5,505,523,533,506.25,454.5,448,504,463.5,338,375,372.5,310.5,319.5,293,214,166,303,90.75,131.5,170.25,118,87.5,74,84,113,152,48.5,30.75,33.5,33.25,31,24.5,16,33.5,20,41.5,17.5,25,16,18.5,29,16,16.5,16.75,17.5,16.5,12,13,20,20.5,17,14.5,20,16,NaN,NaN,NaN,14,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
737.25,737.5,743.5,738,723,720,712.5,700,716.5,712.5,675,691.5,700,677.25,682,664,664.75,659.25,641.5,645.75,639,617,617,599.25,599,566.5,578.75,575,540,513,540,479,504.5,495.25,452,479.75,422.5,425.75,342,321,311.25,348.5,240.5,289,227,246,97.5,69.5,85,117,85,79.25,69.25,54,94.5,66,39,77,28.5,20.75,54.5,37.75,27,15.75,24.25,26,21.5,12.75,34,23.5,22.25,14.5,12,15,20.5,16,15,26,11.75,NaN,22.25,NaN,NaN,11,NaN,11,NaN,NaN,16,10,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16
733,746.25,737.5,727.5,725.5,716,725.5,706.75,717.75,689,692.75,674,686.25,664,697,684,653.5,657.25,633.5,648.5,595.25,610.25,617.75,597,595,591.25,577.5,536.5,543,487,493.5,515.5,512.25,458,453,452.5,412,344,437.25,326,336,294,241.5,150,140,79,102.5,85.75,99,140.5,92.5,39.5,61,60,72,84,47.5,115.25,34.25,140,45.5,43,21.75,28,25.5,18,26.25,24,19.5,17,12,27.5,17.5,14,11,22,10,22,NaN,NaN,13.75,11,13,11,NaN,14,11,NaN,NaN,13,NaN,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
733.75,740.25,730,731,722,734.5,736,715,697,689.75,713.5,692.25,672,679,670,676,681,652.5,623,641.25,640,614,618,638,576,547,544,568,542.25,515,498,448.75,513.25,447.5,421,414,390,367,380,331,339,251.5,228,311,171.25,190,79,154.25,66.25,111.25,123,53,101,80.5,45.5,30,39,25.5,42.5,51.75,40.25,20,22.25,18.25,24.75,22,21,14.25,25.75,14,19,28.5,17,20,15.5,20,24,11,13,NaN,14,18,13,NaN,10,NaN,NaN,17,NaN,NaN,16.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
735,743.5,738.5,718.5,710,724.75,716.75,686,688,698,691,684.5,674.5,686,664.25,649.25,645,657,641.25,624,632,598,616.5,598.25,602,620.5,574,534,530,521,546,513,500,480.5,445,437,413.75,416,330,356.25,280.75,310,297,267,222,138.25,206,200,59,39,115,34,36.25,91,27.25,32.5,49,33.75,35.25,30,42.75,34.5,19,44.5,26,40.75,15,16.25,16,14.5,16,28,16.5,11.25,13,15,14,14.25,23,10.75,13,17,14,11,20,17,NaN,NaN,NaN,11,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
742.75,738.25,726,708.75,716.5,705.25,720,703.25,691,694.5,686,681,676,673.75,669.5,647.25,649,638,641.5,627.25,627,608.5,602,586.5,588.75,565.25,564.75,571.75,546,508.25,480.5,508.75,468,462,430.25,432,391.5,394,323,384.5,375,282.5,290,254.25,178.5,160,154.5,106,94,161.75,130,45.5,66,43,47,47,59.5,50.25,46.75,36.75,30,15.75,36.5,18.25,25,57,14,22,15.5,24,15,20,17,13,19,15,11,11,17,18,15,10,16,13,11.75,13,12,12,NaN,13,10,NaN,16,NaN,16,NaN,NaN,NaN,NaN,NaN,NaN
721.75,732.25,728,729.5,725,725,726.5,717.75,697,709,684,684,673.5,658.25,650,663.75,646,639,633,632.25,626.5,566.5,619,570,566,583,558.25,540.75,538,519,505,442,447,483,437.75,478,358,365.75,385,258.5,268.25,301.25,232,241.25,209,103,197.5,105.5,170,31,135,99,74.25,64,57,56.25,29,33.5,20.5,37.5,27,34.25,26.75,23.25,17.5,25.25,25.5,21,21,20,26.25,12,NaN,11,25,15.25,12,15,16.5,NaN,NaN,11,19,15.25,17,12,NaN,11,NaN,NaN,19,10,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
732,724.5,728.5,719.25,711.5,717,715,705,685.75,697,664.25,682.75,676.5,665,652.5,647.25,650.75,645.5,634,629,604,595.75,604,572.25,556.5,573,538.25,524,554.5,557.75,446.75,473,492,494,443,317,365.5,386,276.25,297,283,327,265.5,215.75,255,157,145,111.25,59.75,133,111.25,69.75,40.5,86,40.5,85,53,30.5,37.75,33,25,21.5,38.75,31,28,27.75,23.5,29.75,22.5,16,16.5,20.75,24,12,12,18,25,17,20,22.25,NaN,15,15,NaN,NaN,NaN,13,11,NaN,12,13,NaN,NaN,11,NaN,NaN,10,13,NaN,NaN,NaN
725,718,721.5,709.5,709,722.5,710.5,703,705,695.5,676.75,663,660,667.5,657,647,650,640.75,629,617,637.25,601.75,599.5,576,554,562.75,541,550,510,517.5,502,480,468,485,445,366.5,440,424,364,326,305.5,291,261,192.25,161,94.5,221.75,203.5,65.75,132,103.5,138,39,136,66.75,33.5,36,30,30,70.5,30.75,33,36,33.5,38,24.5,18.5,14,51.5,26,33.25,14.25,16,33.75,23,16.5,20,30,18.5,14,NaN,12,10,10,11,12,11,10,12,14,22,12,NaN,NaN,15,NaN,10,NaN,NaN,NaN,NaN
