719.5,721,727,731,718.5,697,717,705,686.5,689.5,672,661.5,657.5,676,653.5,646,630.5,621.5,582,590,571.5,600,541.5,552,552,502,492.5,477,137.5,459,434,165,368.5,25.5,148,13,245,26.5,8,21.5,6,21,10.5,8,11,12.5,13,12.5,9,8,5,6,5,4,5,4,4,3.5,2.5,4,2.5,3.5,2,5,2.5,3,2,3,2,2,2,3,2,2,2,2,2,1.5,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
738,719.5,725.5,711.5,713,705,712,689,688.5,657,663,672.5,648,636.5,631.5,629,629.5,612,567.5,596.5,571.5,566,554.5,557,536.5,528,502,435,362.5,22,459.5,345,20,390,78,166.5,19,253.5,4.5,4.5,8,11.5,6.5,8.5,8.5,10.5,5.5,9,7,15,4,5,5.5,4.5,4.5,5,2,3,3,3,4,2.5,2,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,1,2,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
707,726.5,703,695.5,706.5,699.5,714,679.5,691,685.5,673,668.5,610,657,651,647,629,598,602,607.5,546.5,579,552.5,560.5,532.5,497,485.5,488,431.5,287.5,434,22,362.5,39.5,18,269,53.5,28.5,84.5,55.5,4,16.5,12.5,6.5,15,12,11,7,6,7,6.5,4,3,8.5,2,5,5,5,3,3,3,2,3,3,3,2,3,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
706.5,722,723.5,702,706.5,707,688.5,695.5,679.5,673.5,674,670,660.5,645.5,645.5,631.5,603,607,617,588,567,548.5,546.5,485.5,499.5,484,472.5,434,460.5,459.5,24,397.5,310,27,21.5,27.5,60.5,16,11,5,22,22,7.5,4,14.5,6,12,5,9,9,5.5,4,12,4.5,6.5,5,4,6.5,2,3,3,3,3,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
733,711.5,725,716.5,718.5,690.5,682.5,679,668,686,668,656,652.5,646,626,615.5,606.5,594.5,540.5,598,562.5,546.5,558,521.5,520,507.5,460,424,423.5,439.5,392,350.5,237.5,153.5,270,259,26.5,46,6,8,6,6,8,4.5,5,8,10,5,3,4,5.5,4,4,3.5,4,3,4,2.5,2.5,4.5,2.5,2,2,3,3,3,3,2,4,2,2,2,3,1.5,2,2,2,2,2,2,1.5,2,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1
731.5,703,707,709.5,702,681.5,689,679.5,636,666,651.5,648,11,645.5,640,610,613,561.5,565.5,592,571.5,532.5,545,545,516,469.5,472,458,177.5,363,141,326,12,16.5,10,6.5,15,43.5,72.5,17.5,15.5,51,6,5,12.5,10,7,5,10,4,7,10,5,4,3.5,4,4,3,4,4,3,2,2,2,2,3,2,3,2,4,2,2,2,2,2,2,2,2,2,1,2,2,1,2,1,2,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1
720.5,716,690.5,691.5,669.5,680,687.5,662.5,670.5,666.5,668,647,634.5,634.5,603.5,599.5,607.5,540.5,564.5,558.5,535.5,545,529.5,529,462,487,444.5,34.5,409.5,365,375.5,347,299,284,156.5,131,16.5,39,11,9,11.5,8,7,19,7,12,4.5,4,5.5,9,4.5,5.5,5,4.5,4.5,4,6,3,2,2,3,3,2.5,3,2,2,3,2,2.5,3,2.5,2,2.5,2,2,2,2,2,1.5,2,2,1.5,1,2,1,1,1,1,1.5,1,2,1,2,1,1,1,1,1,1,1,1
712,716.5,706.5,691,686.5,674.5,684,663,650,665.5,629,623.5,622.5,606,586.5,606.5,591.5,548.5,582,555.5,528,524,508.5,529,459.5,429,405,418,354.5,367.5,222.5,291,89,22,274,20,7.5,15,9.5,7,16,9.5,9.5,11.5,9,4,7,10,6.5,9.5,4,5.5,3.5,4,5.5,4,5,3,4,3,2.5,3,3.5,2,3,3.5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1.5,2,2,1,2,1,1,2,1,1,1,1,1,1.5,1,1,1,1,1,1
713,718,692,699.5,690.5,683.5,679.5,665,667.5,645,646,633,628.5,625,600,582,573,549,564,554,519.5,546.5,519,504.5,502,471.5,424,380,368.5,336,336.5,334.5,336.5,279.5,17,18.5,37.5,54.5,10.5,17.5,36,12,18,16.5,7.5,6,6.5,8.5,5.5,8,6.5,6,5.5,4.5,3,4,3,2,3,2,2.5,3,3,3,3,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1
704,706,681,702.5,668.5,679,657,677,648,630,642,653.5,618,615.5,624.5,588.5,586,594.5,558,549,569.5,513.5,522.5,483,499.5,429.5,431.5,408.5,408,389.5,398.5,374,296.5,25,34.5,62.5,8.5,21,24,7,10,4,5.5,7.5,6,9,6.5,11.5,5,5,6,4,4,4,4,3,3,3,3,3,3,2,3,3,2,2,2,2,3,2,2,2.5,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,1,1.5,1,1,1,1,1,1,1,1,1,1,1
696.5,680,690.5,693.5,663,686.5,604.5,658,655.5,663,635,600,613,575.5,591,598,585,557.5,559.5,573.5,489.5,534,487,485.5,480.5,466.5,439,390.5,131.5,378,343.5,27.5,334.5,37.5,259,30.5,101,15.5,84,6.5,64,11,20,15.5,12,8,10,8,6,6,7,4,3.5,5.5,4,4.5,3,5,2,4,2,2,4,4,2,3,2,2.5,2,2,2.5,2,2,2,2,2,2,2,2,2,1,1.5,2,2,2,2,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1
694.5,689.5,695,675.5,679.5,674,670,657.5,663,650.5,641,634.5,587,557.5,587,589.5,568,569.5,578.5,549,540,522.5,466.5,471,468.5,387,446,342.5,403.5,247.5,345,268,87.5,160.5,218,6,22.5,10,8,14.5,9.5,36.5,5,18,22.5,7,8,4,10.5,5,5,6,6,5.5,5,3,4.5,4,7.5,3,3,2,4,3,3.5,3.5,4,2,2,2,2.5,3,2,2,2,2,2,2,2,2,2,1.5,2,1.5,2,2,2,1.5,1,1,1,1,2,1,1,1,1,1,1,1,1
697.5,689,678.5,655,679.5,642.5,661,639.5,650.5,634.5,621,613.5,622.5,590.5,586.5,569.5,565,561.5,552.5,508.5,493,518,511,457.5,405.5,27,417.5,396.5,404.5,382,333.5,297,30.5,17,270.5,23.5,11.5,89,11.5,9,15,11,15,6.5,7,8.5,10,5,10.5,4,5.5,3,5,5,6,3,3,3.5,3,3,4,4,2,2.5,4,2.5,3,2,2.5,3,3,2,2,3,2,2,2,2,2,2,1,1,2,2,1,2,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1
684.5,685.5,685.5,681.5,667,656,661,634,657,618.5,628.5,632,622,606.5,567.5,550.5,568,561.5,565,537,510.5,526,509,454.5,381.5,22,252.5,339.5,338,371.5,258,26.5,31,15.5,16,41.5,10,18,13,10.5,11,14.5,5.5,9.5,6,4,11,12.5,3,4,3.5,4,7,5,4,4.5,3,5,3,3.5,4,3,3,2,2,2,2.5,3,2.5,2,3,3,2,2.5,2,2,2,2,2,2,2,2,2,2,1,1.5,1,1,1,1,1,2,1.5,1,1,1,1,1,1,1,1
671,673.5,679,670.5,666.5,654.5,588.5,646.5,614,630,614,610.5,586.5,620,571,527.5,553,513.5,527.5,480,510,521.5,496.5,427.5,403.5,377.5,398,274.5,355,237,190.5,56.5,166,17,32,49,28,28,13.5,51,19,10.5,10,4,5.5,9,6,7,6,5.5,5,9,8,6,3,4.5,5,4,5,3,4,4,3,3,3.5,2,3,3.5,2,3,2,2,2,2,2,2,2,1.5,2,2,2,2,1,2,2,2,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1
665,695,668.5,681.5,669.5,656.5,643,640,627.5,606.5,603.5,594,581,591,562.5,553,549,547.5,514.5,517.5,515,503,505.5,449.5,392,33,367,411,338,290,115.5,21,18,133.5,16,26,15.5,21,52,8.5,10,24,6.5,6.5,10,8,7.5,7.5,3,3.5,5.5,4,7,6.5,3,4,4,3,4.5,4.5,3,3,5,2.5,3,3,3,3,2,2,2,2,2,2.5,2,2,2,1.5,2,2,2,1,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1.5,1,1,1
685,692.5,667.5,657.5,667,635.5,647,644.5,616.5,608,623,630,594.5,588,558.5,554.5,516,544,528.5,536,439,476,441.5,499.5,440.5,13.5,196.5,351.5,22.5,17,40.5,103,18.5,229.5,11.5,8.5,27,24.5,33,12.5,4,7,4,5,12,9,5,5.5,5.5,6,4,8,6.5,4,4,3,3.5,4.5,3,2.5,3,3.5,2.5,2,3,3,3,3,3,2,2,2,3,2,2,2,2.5,2,2,2,2,1.5,2,2,2,2,2,1,1,2,1,2,2,1,1,1,1,1,1,1,1
663.5,685.5,671.5,641,658.5,645.5,635.5,638.5,610.5,604,607,608,586,573.5,579.5,560.5,524.5,520,520.5,242.5,531.5,494.5,469.5,474.5,406.5,237,354,410,220.5,14,10,235,253,21,51,11,17.5,15,35,7,13.5,9.5,10.5,6,11.5,9,10.5,3.5,7,3,6,6,6,3,5,3,4.5,7,2.5,3.5,3.5,3,4,3,4,3,2,3.5,2,2,1,3,2,2,2,2,3,2,2,2,2.5,2,2,1,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1
673.5,668,654,638,638.5,628.5,623,625.5,624.5,620,585,588,563,574.5,564,538,556,516.5,522.5,483.5,488,495.5,461.5,409.5,452,171.5,52.5,381.5,233.5,138,12,131,60,102,17,37,12,19,69,9,11.5,5,6,7,14,7.5,7,7,8,4.5,5,5,3,4.5,4.5,3,3.5,4,4,3,3,3.5,3,2,3,3,3,2,2,3,2,2,3,3,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,1,1,1,2,2,1,1,1,1
670,641.5,639.5,655.5,638,630,574.5,628,535.5,603,587,577,554,578.5,562.5,534.5,555.5,536,517,500,490,495.5,449.5,163.5,452,413,377,391.5,362,291.5,126.5,24,39.5,10,9,57.5,8,21,5.5,9.5,9,12,6.5,6,8,4,4,6,6.5,9,6,4,3,6.5,5,3,3,3,3,3.5,3,2.5,3,3,3,4,3,3,4,2,2.5,3,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,1,2,1,2,1,2,1,2,1,1,1,1,1
675,657,659.5,638.5,604,620.5,632,606.5,593.5,612.5,558,577.5,588,561,566,548,558.5,493,507,474,500.5,427.5,457.5,418.5,422.5,55,357,27.5,297.5,26.5,321,13,59,30.5,18.5,10.5,11.5,11,8,36,6.5,9.5,14.5,9.5,7,6,17,5,7,4,3,5,5,6,5.5,4,4,3,4,3,4,4,3,4,2,3,3,3,3,2,2.5,2,2,3,2,2,2,2,2,2,2,2,2,1,2,1,1.5,2,2,1,2,1,1,1,1,2,1,1,1,2,1
667,629.5,654,646,650.5,610.5,614,594.5,592,601.5,597.5,551,593.5,549,494,542.5,522.5,513.5,492,469,181,448.5,433.5,434.5,442,186,413,192,226,65,9,297,58,248.5,16,88.5,19,6,11.5,88,22.5,9,9,5,9,6,8.5,10,7.5,4.5,4,8.5,4,3.5,3.5,3,3.5,5,4,5.5,4,3,3,5,2,3,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,1,2,1,1,1,1.5,1,2
657.5,651.5,631,639,643,622,605,604.5,605.5,585,588.5,584,533,536,492.5,544,522,520,224.5,506,426.5,409.5,425.5,409.5,407.5,349.5,44.5,11.5,199.5,303.5,15,134,271,6,25.5,5,22,12,71.5,8,18,9,12,8.5,9,6,9.5,8,5.5,5.5,12.5,8,4,4,5,5,4,3.5,4.5,4,3.5,3,3.5,3,3,3,3,2.5,3,2,2,2,3,2,2,3,1.5,2,2.5,2,2,2,2,2,2,1,2,2,1,2,1,2,1,1.5,1,1.5,2,1.5,1,2,1
654,617.5,641.5,621.5,617,623.5,606.5,586,560.5,590.5,595.5,555,535,543.5,542,534,519,501,356.5,458,444.5,292,417.5,410,313.5,298.5,397.5,20.5,89.5,221,17,26,20,12.5,16,7,7.5,9,4.5,12,14,18,4.5,6,11.5,6,5,4,4,8,6,2,5.5,4,10,4,4,3.5,4,3,2,4.5,2,3,2,3,2,3,2,3,2,3,2,2,2,2,2,2,2.5,2,2,2,1.5,2.5,2,1,1,1,1,2,2,2,1,1,1,1,1,1,1,2,1
659,644,649.5,637,599.5,624,603.5,584.5,605,597.5,571,567,559.5,498,505,519.5,510.5,506,29,439.5,461,444.5,402,366,438.5,203,26,379,38.5,21,32,128.5,16,54.5,34.5,38.5,215.5,12,11,11,9,22,9.5,13,6,5,7.5,4.5,6.5,4,3.5,5,4,4,8.5,6.5,4.5,4,4,3,2,3,3,4,4,2,3.5,4,3,3,2,3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,1,1,1,1,1
638,635.5,628.5,634,633,619,624.5,578.5,577,561,580.5,525,564,556.5,560.5,492,534,405.5,488,398,480.5,400,414,390.5,423.5,350,93,134.5,312,33,12,294,16.5,247,37.5,28.5,18.5,10.5,16,10.5,10.5,6.5,9,15.5,6,4,11,4,5.5,6.5,5,5.5,18.5,8.5,3,4,4,3,4,4,4,3,4.5,3,3,3,3.5,3,3,2.5,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.5,2,1.5,1,2,2,2,1.5,2,1,1,1,2,1,1,2
