765.5,763,767,767.5,748,763,758.5,747,753,742,731,724,732.5,739.5,713.5,711,700,679,675.5,676,664,664.5,643.5,620,623.5,623,605,592.5,577,539.5,538.5,519,492.5,467,401.5,426,359,377.5,248.5,258.5,104.5,104,61.5,6,29.5,5.5,7.5,9.5,4,5.5,4.5,5,4.5,3,4,6,4,3,3,2.5,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
762,766.5,758,762.5,756,763.5,755,752.5,745,736.5,749,739.5,725.5,716,690,715,685,686,689,665.5,673,658.5,648.5,640,620,612.5,584,590,571,511.5,441.5,480.5,481.5,461,303.5,413,346.5,16,312.5,190.5,51,12,22.5,34.5,12.5,19.5,32,30,3.5,8,4.5,3,4.5,4,4,2,3,3,3,2,3,2,2,2,2,2,2,2,2,1.5,2,2,1,1,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
763,762,757.5,753,749,750,752.5,751,746.5,747.5,737,731.5,729.5,716.5,706,714,693.5,693,679.5,667.5,658.5,656,641,621,598.5,611.5,578.5,560,562,526.5,492.5,520,489,403.5,429.5,26.5,411,317,294.5,9.5,36,10,142,17,29.5,19.5,23.5,4,13.5,14.5,4,4,4.5,3,4,3,3,2.5,4,3,2,3,3,2,2,2,2,2,2,1,2,1,1,1.5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
774.5,770,759,752.5,753.5,739,750,745.5,741,742,744.5,722,728.5,723.5,701.5,702.5,698,696.5,690.5,670.5,646.5,648.5,641.5,597,610.5,605,590.5,547,553.5,533.5,516,414.5,461,421,434,395.5,386,306,293.5,246,15.5,33,15.5,10,7.5,11.5,7,5.5,7.5,5,7.5,4,7,3.5,3,3,3,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1.5,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
770.5,762.5,768,756,752.5,759.5,742,744.5,722.5,728.5,738,717,709,713,700,705,678,672,672.5,669,648,636,634.5,603,588,585,565,572.5,532,514,452.5,460,464,424.5,385.5,287,55.5,287.5,216,194,41,18.5,9,9,29.5,5.5,8.5,5.5,7,4,5,6,3,4,4,4,3,5,3,3,3,2,2.5,3,3,2,2,2,2,2,1.5,1,2,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
762,761.5,756.5,769,755.5,746,749,737,735.5,743,715,725,714,710.5,693.5,682,699.5,677.5,671,672.5,654.5,642,607.5,617,564,590.5,582.5,550.5,556.5,508,510,459,430,423.5,403.5,299,312.5,183,265,63,12.5,68.5,12.5,89.5,16,19.5,6,7.5,5.5,8.5,6,4,4,5,4,3.5,4,2.5,4,4,3,3,2,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
768,754.5,759.5,756,754,743,741,735,736,717.5,725,723,697,708,706.5,663.5,690,670.5,654.5,654,621.5,633,589.5,607,580.5,561,546.5,542.5,528,518,459,481,446.5,396,411,380.5,25,98,318.5,216,28.5,25,8,11.5,10,9.5,15,8,12.5,3,6.5,6,4,6.5,5,3,3,4,3,3,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1.5,1,2,1,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
753.5,763,754,757,751,738.5,748.5,733,726,724,726,713,697.5,697,709.5,681.5,659.5,665,659,652.5,640.5,633.5,601,605,581,566,538.5,549,521,504,474.5,464,455.5,328,297.5,395.5,346,278,193,120,27.5,11,5.5,45,4.5,13.5,15,6.5,10,5.5,4.5,8.5,4,3,4,3,3,4,3,2,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
762,767.5,760.5,737,744.5,751,738.5,746.5,735.5,725.5,723,720,713,696.5,680,683,676.5,650,664.5,643,635,635,609.5,584.5,598,574,548,544,516,496,469,428.5,431,403.5,371.5,316,80,103,15.5,252.5,162,12.5,10.5,17.5,4,9.5,11,7.5,4,5,5,6,4,5,5,4,3,2.5,3,3,2,3,3,3,3,2,3,2,2,2,2,1,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
761.5,751.5,753.5,751.5,735,742,735,733.5,727.5,715.5,698.5,724,698,696.5,688,675,677,655,657,642,636.5,635,602,584.5,568,562.5,555.5,543,489,436,476,423.5,432,384,338.5,210,344.5,35.5,16.5,68.5,12,9,5,24.5,16,6.5,13.5,6,4.5,5.5,3,5.5,5,3,4,3.5,4,3.5,2,2,2,2,2,3,2,2.5,2,2,2,2,1.5,2,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
762,759.5,743,749,749.5,739,713,730.5,719,716,713,707,686,688,681,684,682.5,671,639,627,610.5,605,612,574,576.5,553.5,549,553.5,503.5,484,457.5,445.5,405,390,402,397,269,267.5,75,27,8,171.5,7,9.5,20.5,31.5,7.5,7.5,6,8,5.5,4.5,3,5,5,3,4.5,4,4,3,3,2,3,3,2,2,2,2,2,2,2,1.5,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
742.5,753,746.5,734,729.5,734.5,724,725.5,727,715,713.5,697.5,694,689,680,667.5,653.5,644,630.5,625.5,635.5,605,586,576,549,548.5,527.5,524,492.5,462,460.5,437,406,407.5,248.5,313,271,150,194.5,81,117,27,17.5,14,6,9.5,10,9,7,3.5,4.5,3,5,4,4,4,5.5,3.5,5,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,1,1,1.5,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
