4,5.5,3,3,6.5,3,6,6,7,3,2.5,9.5,7.5,3.5,14.5,3,3,9.5,6,2,3,4,2,4.5,2,2,2,2,4.5,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1.5,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
694,657.5,3,3,4,7.5,4,2,3,7,2,3,3.5,25.5,3.5,5.5,3,3,3,2,3,3,3,3,2,2,3.5,3,3,3,3,3,2,3,2,2,2,3,2,2,2,2.5,2,2,2,1,2.5,1,2,1,1,1.5,2,1,2,2,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,11,3,3,2,3,4.5,4,3,3,11.5,9,7,3,3,2,3,5.5,4,4.5,4,3,5,3,2,2.5,2,2,3,2,4,3,4,4,2,2,3,3,2,1,2,2,2,2,1,2,1.5,2,1,1,1,2,2,1,1.5,1,1.5,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
22.5,5.5,4,4.5,595.5,7,647,5.5,3.5,4,2.5,4.5,12.5,2,2,4,3.5,4,3,3,2.5,3,4,2,3,3.5,2,3,3,2,2,3,2,2,1,3,2,2,2,2,2,3,2,2,2,1.5,2,2,2,1,2,2,1.5,1.5,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,2,3,23,2,10.5,7.5,3.5,2,2,3,5,3,2.5,4,2,10,1.5,3,3,3,3,3,2,3.5,3,2,3,3,3,2.5,2,2,1,2,2.5,2,3,2,1,2,2,2,2,1.5,2,2,2,2,2,2,1,2,1,1.5,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,5,6,4,3,6,5.5,5,4,5.5,3.5,3,2,4,3.5,4,4,4,2,2,2,2,2,2,2,2,2,3,4,2,2.5,2,2,3,2,2,2,2,2,2,2.5,3,1,2,2,2,1,2,2,1.5,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,644,3.5,669,4,5.5,7,3,4.5,7,3,2,5,8.5,2.5,3,3,2,2.5,4,2,4,4,3.5,4.5,4,2,2.5,2,3,3,2,3,3,2,3.5,2,2,2,2,2,2,2,2,2,2,1,1,2,1,2,1,1,1,1.5,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,10,676.5,4,4.5,7.5,15,6.5,5,2,5.5,9,286.5,2,5.5,2.5,3.5,3,3,2,2,2.5,2,2,6,3.5,2,2,3,2,2,2,3,2,3,3,2,2,3,2,1,2,1,1,2,2,1,2,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9.5,3.5,5.5,2,3,3.5,6,17.5,29.5,21,3,2.5,3,5,3,6.5,3,3,6,3,2,4.5,2,3,2,3,4,3,2,3,1.5,2,2,2,3,3,2,2,1,2,1,2,2,2,1,2,1.5,2,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12,13,2,3.5,311,10.5,2.5,4.5,2.5,3,6,2,6.5,3,3,2,2.5,1.5,3,2,3,3.5,3,3,3,3,3,2,4,2,2,1,3,1,2,2.5,2,1,2,2,2,2,3,2,2,2,2,2,1,1.5,1,2,2,1,1.5,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,8.5,3.5,630.5,9.5,4.5,3,10,6,3.5,2.5,5,5.5,2,4,2,3.5,7.5,4.5,2,5,3,2,3,3,3,2,6,2,2,2,2,2.5,2,2,1,2,3,3,2,2,2,2,2,2,1,2,2,2,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,3.5,3.5,7.5,5.5,2,1,3.5,296.5,4,2.5,3.5,3,2,3,6.5,2,3,3,3,3.5,2,4,3,4,3,2,2,2,2.5,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,1,2,2,1,1,2,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.5,3.5,4,2.5,2,2.5,3,3,3.5,3,2,2,2,4,3,5,4,3,4.5,2,22.5,3.5,4,2,2,1,2,1,3,3,2,3,2.5,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.5,4.5,4,2,604,3,8.5,3,3,6.5,3,3,4,3,3.5,2.5,3.5,3,3,2,3,2,2,4,2,2,3,3,2,1,2,2,3,2,2,1.5,2,2,2,2,2.5,3,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,3.5,4.5,3,5,3,3,3,3,10,2,2,2,2,2.5,3,4.5,3,3,2,2,3,4,2,2,4,2,3,4.5,2,2,3,2,5,1,2,2,2.5,1.5,2,2,2,2,2,1,1.5,2,1,2,1,2,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,5.5,3,6.5,3,6,12,7,2,293,9.5,4,2,3.5,3,3,3.5,4,2,1,4,2,2,2,3.5,2,3,4,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,1,1,2,2,1,2,2,1.5,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,2,8.5,4,5,3.5,2,3.5,2,4,3,7,3,2,4.5,6,6.5,2.5,12.5,2,4.5,3,4,2,2.5,2,3,2,1,2,2,2,2,2,1,2,2,1.5,2,2,1.5,2,2,1.5,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.5,3,2,4,2,2,2,2,2,4.5,7.5,2,3,7,6,3,3,2,2.5,2,2.5,2,2,4.5,2,3,2.5,2,2,3,2,2,2.5,2,2.5,2,2,2,2,2,1.5,1.5,2,1,2,2,2,2,1,1,2,1,1,1,1,1,1.5,1,1,1,1,1,1.5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,4.5,5,3,5.5,2,4.5,4.5,2,3,3.5,2,4,4,3.5,2,4,2,3.5,3,3,2,2,3,1,2,2,2,3,4,2,4,2,2,3,1,2,2,1,1.5,3,2,2,2,1,2,2,1.5,1,2,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,3,3,6.5,4.5,2,548,2,1,3,2,2.5,2,3,8.5,2,2,3,4,3,4,2,3,2,3,2,2,2.5,2,2,2,3,1,2,2,2.5,1.5,2,2,3,2,2,2,2,1,2,2.5,1,1,1,2,1,1,2,1,2,1,2,1,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
