23,319,3,8,2.5,603,5.5,4,4,5,3,3,3,7,3.5,3,2,4,7,2,4,3.5,3,3,2,2.5,2,2,3.5,3.5,3,4,3,2,3,2.5,2,2,2,1.5,2,2,3,2,2,2,2,1.5,2,1,1,1,1,1.5,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,280.5,643.5,6.5,3,3,6,2.5,3.5,3.5,577,2,4,2,6,11.5,3,6.5,2,4.5,4,3,3.5,2,2.5,3,3,4,2,3,2,3,3.5,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,1,1,1,1.5,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,5.5,3,8,4.5,40.5,4,4,5,7.5,2,2,3.5,5,3,2,5,3,7,2,2,2.5,4,2,2.5,2,2,3,5,3,2.5,3,3,2,2.5,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10,8,2,3,3,4,2,3.5,6,5,570.5,6.5,2,3.5,8.5,5,4,2,4.5,1,14.5,3,3,3,2,3,2,3,3,6.5,2,2.5,3.5,2,2,2,2,3,2,2,2,2,2,2,2,2,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,10.5,3,5.5,3.5,3,4.5,5,7,2.5,4,3,3,2,3.5,3,238,3,3,2,2,2,3.5,4,2,2.5,5.5,2,2.5,2,2.5,3,6,2,2.5,2,2,2,2,1.5,2,2,2,2,1.5,2,2,1.5,2,1,2,1,1.5,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,6,3.5,10.5,2.5,3,2,5,557,5.5,6,4,2,3,3,22,5,3,2,2.5,3,3,3,8.5,7,2.5,2.5,2.5,3,3,2,2,2,3,2,3,1,3,2,2,1,2,2,1.5,2,2,2,2,2,1,1,2,1,1,1,1,2,1.5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,2,3,6,2,4.5,5.5,5,11.5,3,5.5,3,5,6.5,4,7,16.5,4,2.5,3.5,6,7.5,3,2,3,4.5,3,2,2,2,3,2,2.5,2,2.5,2,3,2,2,2,2,2,1,1,2,2,2,2,1,1,1.5,1,2,1,1,2,2,1,1,1,1,1,1,1,1.5,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,9,7,3,3.5,6,4,4,2,4.5,3.5,4,2.5,2.5,2.5,3,5,2,4,3,3,3,3,3.5,2,2.5,5,2,3,2.5,2,3.5,2,2,3,2,3,3,2,2,1.5,2,1,1,2,1,2,1.5,1,2,2,2,2,1,1,2,1,2,2,1,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.5,590,2.5,3,2,3,4,4,5.5,3,2,6,3,3,4.5,4,5,6,2,2.5,3.5,3,4.5,4.5,4,6,3,2,2,2,2.5,3,2,2,2,2,2,2,2,2.5,1,2,2,1,2,2,2,2,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,8,3,13.5,4,4,4,8.5,4,4,3,2,2,3.5,2,3.5,2,1,5,5.5,3,2,4,7,3,3,2,2,3,2.5,1.5,2,4,1,2,3,2,4,2,2,1.5,2,3,2,2,1,2,2,2,1,1.5,2,1,2,2,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,4,7,3,3.5,15.5,4.5,4.5,3,3,4,5.5,3,4,5,3,3.5,3,9.5,10,4,2,2,2,3,2.5,1.5,2,1,1,2,2,2.5,2,3,2.5,2,2,2,1,2,1,1,2,2.5,1,2,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,7.5,4,2,2,3.5,4.5,3.5,2,6.5,5.5,5,3,5.5,3.5,6,2,2.5,2.5,3,3,2,3,2.5,3,3,3.5,7,2.5,2,2,2,2,2,2,2,2,2.5,2,1,1,2,1.5,2,2,1.5,2,2,2,1.5,2,1,1,2,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.5,3,14,3.5,5.5,9.5,4,2.5,487,2.5,4.5,2,2,5,3,2,3,2.5,5.5,3.5,2,2.5,2,4,2,4.5,2,2,3,2,2,2,3,2,2,3,2,2,2,2,2.5,2,2,2.5,2,2,2,1.5,2,2,2,2,2,1,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,6,2,2.5,3,2,3,3,15,3,5,4,3,2.5,3,4.5,3,4.5,4,2,2.5,4,3,4,3,3,3.5,3,2,2,3,2.5,2,2,3,2,2,2,2,2,2,2,2,2,3,1.5,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,9.5,4,4.5,6.5,5,3,4,3,3,3,3,9.5,6.5,3,2.5,3,5.5,2,4.5,2,3,2,3,2,2,2,3,2,3,2,2,2,4,3,2,2,1,3,2,2,1.5,2,1,2,2,2,1,2,2,1,1.5,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.5,7.5,3,10.5,3,4,7.5,5,3.5,6.5,3,3,3,3,3,4.5,2.5,4,2,2,2.5,2,2,3,2,3.5,2.5,3,2,2,2,3,3,2,2,2.5,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1.5,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.5,3,6,3,5.5,2.5,3,2,4,2,4,2,3,3,5.5,4,2,5,2,3,2,2,5,2,4,2,2,4,2,3.5,2,1,3,2,2,2,1.5,2,2,2,2,1,2,2,2,2,1,1,2,1,1,2,2,1.5,1.5,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,18,2,4,3,2,3,2.5,2,2,3.5,4.5,3.5,3,4,3,5,4,6,3,4,2,2,2,1,2.5,3,2,2,2,2,2,4,3,2.5,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1.5,1,1,1,1,1,1.5,1,1,1,1,1.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,2,2,2.5,283.5,278,4,3,6,2,4.5,4,7,8.5,2,3,3,2,3,2.5,3,2,2,2,2,3.5,2.5,2,2,3,2,1,2,2,2,2.5,1,1,2,2,2,1,1.5,1,2,2,2,2,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,7,15.5,2,4.5,4,3,3.5,6.5,5.5,4,3,8.5,3,2,3,3,13,2,2,4,3.5,2,4,2.5,3,3.5,2,2,3,1,1,2,2,3,2,3,2,3,2,2,1,2,2,1,2,1,2,1,2,1,1,1,2,2,1.5,1,1,1,2,1.5,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
