739,746.25,727.75,727.5,738,722.25,718,706,717,708.5,693,690.5,702.5,687,686.25,664,665.25,646,652.5,637.25,613.5,592,610.5,585.5,595.25,564,565.75,532.5,522.75,483.5,485,448,462.25,359,353,300.5,297,282.75,160.5,50,77,27.25,52.5,13.25,83,17.5,22.25,21.5,14.25,24.75,15,14,13.25,20.75,15,14.5,12.5,13,12,14.5,11.75,14,11,12,11.75,17,10.25,10.75,14,12,NaN,NaN,10,NaN,11,NaN,12,NaN,NaN,18,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
744,728,737,723,713.75,719.25,718,715,693,710,695,715.5,666,690,685.75,662,659.75,650,637.5,626,623,588,572,603.5,569.75,585.25,524.5,508.5,507.5,483,442.25,449.5,465,378.25,355.25,114,50,128,46.75,21.5,98.25,132,62.5,25.5,19,23.25,18,21.25,20,18.5,21.75,19,14.5,30,18,12.75,15.5,14.5,19.5,15.5,12.5,14,11,10.75,12.5,12,10,NaN,10,10.25,11,NaN,NaN,NaN,10,10,14,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
748,734.5,729,731.5,722,721,707.25,721,704.5,705,700,678.25,684,679.5,672,668,645.5,660,648.25,628.5,619.75,596.5,567.5,597.75,542.75,536.25,564,499,473,447,490.5,464,427.25,395.5,281,75.75,39,139,317,27,219,30,21,23,18,20.75,19.25,17.5,13.75,18.5,15,11.25,20,18,13,11.5,12,14,12,11.75,10,11,12,10.5,11,12.5,10,NaN,11,11,10,NaN,NaN,24,26,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
736.25,743,727.5,728.5,717.25,695.5,716,688,708.5,706.5,681,693.25,685,666,669,658.25,663.75,653.25,621,608,624,600.5,580.75,583.75,553.75,563.25,529.5,496,470,465.5,453.5,465,401,50,332.5,74.5,54.75,281,68,34.25,159.5,23.5,22.25,33,47,14,13.5,15.5,20.5,15,23.25,12,17.5,13,12,10,11,13,12.5,15,11.5,18.5,17,15.25,11.5,10.5,10.25,13,12.75,14,12,10.25,10,14,NaN,NaN,10,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
740.5,738.5,719.25,724.75,723.5,699.75,712,705.5,690.25,697,683.75,658,670.25,665.5,665.5,671,626,645.25,637.5,592.5,587,593.5,575,553.5,469.5,563.25,521,489,494,452,434,423.75,213.5,418.5,267,32,309.5,138,40.5,109.5,66,25,25.5,42,18,31.5,13,12,26.5,19,17.75,12.5,13.5,10.75,14,13.75,30,12.25,15,13,12,14.5,14,10.25,11,12,14,11,22,13,11,11,10,10.75,17,12,11,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
740,717.5,728,714,694.25,701.25,718,695,713,692,695,665,661.5,671.75,654,654.5,646.75,629,602.5,609,602,594,576.75,568.5,540,522.75,515.75,500,474.5,466,447.5,426.25,406.75,421.5,51.5,305,101.75,100.5,25.25,168,122,29,19,15.25,34.5,14,18.75,17.5,23,18,11,14,20,12,16,11,11,17.25,12,16.25,11,13,10,10.75,10.5,13,11,10,10,12,10,10,10,10.25,12,NaN,10,10,NaN,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
717,725,720,711,708,701,709,719.25,699.5,685,679.5,673.75,676,659.5,619,635.75,634,626,616.5,621,602,580,567.25,564,537,542,472.25,498,436.25,443,419.75,373.5,402,180.25,288,88,21.5,97,187.25,37.25,31.25,30,118.25,35.5,50.5,30.5,16,12,18,28,13,18,24,19,19.25,18,12.25,16.5,13,12.5,16,13,11.5,11.5,11,13.75,12.5,10,14.5,15,12.25,13,10,11,NaN,21,10,12,12,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
737.25,721.25,711.25,704,711,702.5,684.75,688,692.25,671.75,685.75,678.25,648,659,639,623.5,623.5,611,606.25,593,590.5,555.5,586,557.5,510.5,533,479.5,480.75,456,456.5,444.5,357.5,89,159.5,303.5,42.5,102.5,301.5,33,64,157.25,175.5,19,26.5,18,16,25,20.75,15,21.75,15.25,16.25,16.5,14,12.25,13.25,21.25,15,12.5,12,10.5,10.75,11,14,11,12.25,11.5,10,10.75,11.5,12.5,NaN,14,12,10,17,11,11,13,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
721,726,715.5,720,693,694.5,696,681,675.25,688,669.75,644,666,665.5,652.5,640,602,586,589.5,603.5,557.5,557.25,560,538,532,493,509.75,467.25,411.5,402.5,381.25,423.25,394.5,333.25,324,286,107,250,15.5,84,145,25,57,125.5,24,18,23.25,16,12.5,17,13.25,14,14.5,12,16.5,13.75,16,12.75,19.75,14.5,10.5,13.5,10,11.5,13,13.5,11,12.5,11.5,NaN,11,11.5,27,NaN,NaN,NaN,NaN,10,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
715.25,712,723,712.75,711.5,698.25,677.5,683.5,682,681.25,659,653,656,628.5,646,653.25,622.5,612.25,616,586.5,580.5,558,569.5,532.75,520.5,500.5,503,456.5,440,437.25,63.5,402.75,403,95,255,219,53.5,54.5,148,38,34,18,15.75,19,30,16.5,33.5,27,30,18,17.75,15,16,15.5,17.75,13.75,13,17.25,12.75,12,11.25,15,12,14,11,11,14.5,12.5,13,12,11.5,NaN,10,NaN,14,NaN,NaN,10,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
715.75,711.25,716.5,699,695,696,691.5,678,675.75,676,641.75,637.5,647,643,598,622.5,620,575.5,580.75,586,564,524.5,544,528,530,463,501.75,457.5,450,430.25,399,373,305.75,333,226,283,31.5,76.5,21.25,84.25,22,28.25,23,18.75,19.25,14,17.75,17,33.25,15.75,17,22,13,11,17.25,16.5,12.25,15,17,14,11,14,33,12.5,11,11.25,13.5,10.75,12.5,11,12.75,14,10,20,18,NaN,10,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
725.75,723.25,703.5,691,685,698,698.25,679,663,662.5,648,660,638,639,631,605,635,607,565.75,596.5,564.5,546,549.75,515.5,485,495.5,410.25,474.75,465,417,274.5,298,353,380.5,65.75,302.25,320.5,18.75,30.25,34,29.5,36,23.5,31.75,18.5,37.5,16.5,44.5,21,15,12,19,13,15,17,14,16,14.5,13,12.25,15,11.5,12.75,11,12,13,10.5,11,11.5,NaN,11.25,NaN,NaN,10,NaN,12,23,10,10,13,18,NaN,10,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
714.5,713.5,692,702,687.75,701,665.5,676.25,669,670.25,659,619.5,583,652,622.75,634,605.5,593,554.25,555.75,525.25,549,554.75,507.75,468.75,468,452,497,406,370.75,141,365,353.5,339,295.5,64,93,43,53.5,48.75,23.75,24,15,45,26,26,14.5,33,15.5,17.5,13,19.5,17,18.25,14.25,18.5,17,13.75,13.25,17.25,12,15,11.75,11,13,15.5,10,14,11,12.75,10,NaN,NaN,10,NaN,13,NaN,NaN,NaN,NaN,11,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
699,712,693,691.75,677,679,685,667,667.75,635,661,653,631,583,626,612.75,599,578,573,568,550.75,538,528.5,507,506,485,454,434,460.25,382,400,333,301,321.75,34,125.75,26,19,185.25,24.25,25.25,27,15,22,23.5,17,26.75,33,14,16,20.75,13.25,14,14,15,13,14,15,13.25,11.25,12.25,12.5,14,10,12.5,11.25,11,12,10.75,12,12.25,12,17,NaN,11,11,12.25,NaN,14,NaN,NaN,NaN,NaN,NaN,NaN,13,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
710.25,711,696.5,694.25,687.5,682,676,660,646.5,658,634,646.25,610.5,597,624.25,607,576.5,562.75,579,556,538.25,507,505,504,475.5,478.75,483.5,337.5,440,357.75,420.5,338,255,279.75,339.75,49,132.25,187.5,121,15.5,30,50.5,42,45,14.5,17.75,27.25,13,19,16.5,38.25,12.25,12,12,16.75,16.5,14,14.75,12.5,15.5,10,14,14,12,11.5,16.5,10.75,11,16,12,23,12,29,10,NaN,10,11,NaN,11,10,10,11,NaN,NaN,NaN,10,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
708,708,699.5,695.75,672,671.75,676,673,671,652.5,650.25,628,620,618,603.5,584.25,600,563.5,551,554.5,523.5,514.25,522.75,513.75,430,462,414,419.25,405.25,397.5,387.25,355.25,370.5,271.5,309,118.5,106,28.5,132.25,25.5,50,20.75,37,17,13,29,22.25,12,20,14.5,17,15,17.75,14,14,32,13,13,10,12,13,13,17.5,13.75,12.5,11.75,11.5,10.75,11,11,11.5,17,10,10,12,10,11,NaN,11.5,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
695.75,681.5,680.25,679.5,683.5,681,666.5,662.25,654.25,642.75,652,624.5,613,629,596,596,589,587.25,547.5,542,562,503.25,510.25,489,485,376,464.5,45,297,345,362.25,336,349.5,210.5,150.5,31.5,22,118,15,41.5,50,25,40,23.5,17.25,20.5,16.75,14.5,18,21.25,17,18.5,11.75,14.25,17,14.5,11,11,11.75,13,15,11,13,13,17,12.5,10,12,16.5,12,11,12,11,47,13,NaN,NaN,12,10,NaN,13,NaN,NaN,12,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
710,684.25,687.5,676.5,674.25,656.25,664.5,647,661,641,640,625,588.5,621.5,589,579,590,549,534,535.25,526.75,519.5,480.5,517,483,460.25,440.5,424.5,109,425.5,35,333,330.5,259.5,113.5,148,130,80,28.75,22.25,30,15,27,18.25,40,23,29.25,20.25,17.5,18.75,14,20.5,15.25,14,11,11,12.5,11.75,14,15,16,12,14,12.25,12.75,11,11,12,20,11.25,11.25,10,11,11,11,10,NaN,11,10,10,10,NaN,NaN,NaN,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
692,689,667,676.75,653,678.5,646.25,654.5,637.5,620,645,638,623,590.5,597.5,548,573.75,567,557,521,550,525.5,509,470,494.25,470,462.5,346.25,383.25,337.25,255.5,244.25,216,141,46,64.25,31.5,16,58.5,36,24,20.25,18.75,35.25,18.5,18.25,21.5,16.75,15,14,16,14,19,12,13,11,13.25,12,14,11,13.5,12,11,11,11.5,12,10.75,13,10,NaN,30,11,12.25,11,11,10,10,14,21,13,10,12,NaN,11,11,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
699.5,677,665.25,658,667,652,652.75,663.25,608,633,602,642.5,573,606,604,567.75,565,563.5,559.5,537.75,539.75,500.25,475,453.5,445,433,348,388,397.5,305.5,338.25,353,322.5,32.5,182,91,58,119,49,13,26.5,27.25,15.25,32,70.75,16.75,20.25,13,15,43,11.5,16,19.75,13.25,14,15.25,16.75,13.5,17,11.5,11.75,10,13.25,17.25,12,13,12,12.5,13,13,11.25,17,12,13,18,10,13,NaN,12,NaN,NaN,11,NaN,NaN,10,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
691,668.5,659,677,662.5,657,659.5,646,635,625.5,645.75,618.5,606,591.5,570.5,567,574.5,551,525.5,554.25,528,482.5,508.25,448.5,430,200.5,416,336,368,393.5,307.75,238,202,93.25,44.5,100,27,54,71.5,34,26,20,31.5,14,16,16.5,19,16,12,15.75,11.5,13,13,15.25,18.5,21.5,15.25,12.5,11,13.75,12,13,13,13.5,11,12.75,NaN,13,10,10,NaN,10.75,16.75,18,10,14,NaN,NaN,NaN,11,11.5,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
689,673,645.5,670.5,680.5,657,642.5,630.75,634.75,622,617.5,616.5,566.75,596,567,580.5,561.75,546.25,524.25,548.75,501,472.5,440.25,453,513.5,391.25,387,444.25,395,318,355,30,46.25,32.5,73.75,126.5,87,32.25,104.5,32,65.25,23,34.5,22,41,30,15.75,27,29.5,16.5,16,13.5,18.25,17,13,11,10,12.75,10,13,13,12,12,12,12,12,23.75,13.25,10.5,10,13,10,12,16,15,NaN,10,18,16,10,12,NaN,NaN,13,11,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
676,648,681,658.25,670,657,612,619,641.5,613.75,616,594,584,587.5,583.25,557,551.25,536.75,542,436,520,496,490,430.5,426.25,468.5,385.5,110.25,317.5,147,293,282.5,66,81.25,64,106.25,125.5,25,18.75,73.25,28,17.5,29,14,16,26.75,13,23.75,15,15,24,17.5,14,11.75,14.25,15,16,15,12.5,19.25,12.25,23,13.5,12.5,10,11.25,10,11,12.75,10.25,11.5,13,NaN,12,13,11,NaN,10,10,NaN,10,12,NaN,15,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN
682.5,668,666.25,634,621,639,627,625,613,612,614,603,589.75,594,575,526.75,554.25,504,509.25,520.5,517.5,477.5,455,465,439.5,342.5,439.5,405.25,357,61.5,272,80.75,182.25,101,26.5,117.75,34.25,42.5,24.25,51.5,38.5,19,18,31,15,19,13.5,19.5,18,20,20,12,18.75,25.5,10.75,15,14.5,11.75,11.75,12.25,12,10.75,11.5,12,11.5,12.25,12.5,16,10.25,13,10,10,11,NaN,11,10,10,12,10,NaN,NaN,11,10,10,11,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
668.25,665.5,647,650,645.5,638.75,622.25,629,618,626.5,606,594,587.25,539,557,535,525,535,500.25,510,490.5,491.25,475,440,443,428.25,411.75,171,342,394,306,124,138,172,103,78,23.5,57.25,79.75,103.5,74.75,26.5,34.75,23.5,15,14,21.5,12,12.5,13.5,22,11.5,14,18,12.5,14,13,12,11,20,13.5,10.25,11,16.25,13,15.25,13,13.25,10,14.25,11,20,11,NaN,12,NaN,NaN,10.5,10,10,NaN,13,11,12,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
672.5,668,658.75,640,649,630.5,628,613,623,599.75,623,563,587,545,581.5,571.75,535.5,538.25,535.5,489.5,497,493.25,378,447,430,306.25,428.25,346,325,321,342,58.75,172.5,48,121.5,64.5,81,31.5,86,22,39,34,29.5,21,23,14,23,16.5,15.5,20.75,14.5,17.5,23.25,13,14,15.5,23.5,12.75,12.75,12.25,11,12,12.5,12,14,18,12,15.5,10.5,10.5,10,11,14.25,10.5,10,10,12,13,12.25,NaN,11,14,NaN,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
634.25,664.5,661.5,644.5,625,651,620.5,635,614,595,592.25,590,572,568,577.75,554,521,524,503,477.5,505.5,460.75,467,401,175.5,396,358,378.5,364.5,339,296,44,17.5,19.75,51,60,72,124.25,39.5,25.75,18,22.25,25,19,36.5,41,14.25,17,27.5,17,17,14.25,11,17.75,15,13,13.5,14.5,17.5,15,12,17,12.25,15.5,10.5,11.5,11.25,11,10.75,10.5,12,11.5,14,NaN,NaN,18,10,NaN,10,16,14,10,11.25,10,NaN,16,NaN,NaN,NaN,20,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
642,643.5,638,650.5,620.5,621.75,622,605.5,609.75,598.5,585,592,580,552.25,553.25,524.5,517,506.75,494,504.5,441,451.75,445.5,406.25,398.25,299.5,364.25,378.75,47,27.5,175,285.5,113,128,32,30.75,45,17.75,16,37.75,37,41.25,17.5,13.5,30.5,101.5,22.5,24,16.25,22.75,16.25,24.75,19,14.5,11.75,13.75,14.25,11,12.5,14,10,14,10,13.25,19.5,10.25,11,12,10,19.25,10.5,13,12,12.75,10,16,12,12.5,10,NaN,NaN,12.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
653.75,637,644.5,638.25,628.5,632,622,602,596,583.5,590.75,580.25,575.5,580.5,527,543,521,516,447,480,463,417,447,441.5,359.5,409.75,259.25,351.25,44.25,260,135.5,289.5,87,20.5,43.5,118.5,165.5,37.5,26,30,20,28.75,15.5,19.25,18,18.75,16.5,16.5,15,15,12.5,21.25,22.75,14.5,23,21,12.5,17,13.5,19,10.25,12.5,12.25,11.5,12.5,12,11.25,10,12,12,12,10,10.5,11.5,10.25,12,10,13,NaN,10,10,13,18,10,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
653,655,641,616.25,615.25,625,617.5,614,580,591,565,575.5,554.25,546,531,538,471.75,529,478,470.25,463,411,410.5,421.5,428,279,356.25,350,292,66.5,227,303,88.5,91.25,35.75,17.5,48,57.5,43,31.5,16.5,35.25,56,19.25,27.75,16.5,15.25,21.5,30,17,17.25,15,13,14,20.25,21.75,23,16,15.75,11,12.25,12.5,17.5,13,14,13,11,16,11,11,11.25,14,10,19,13,19,12.75,15,17,12,NaN,20,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
667.5,637.5,635.5,612,626.25,602,607,600,579.5,581,590,568,536,535.5,529,486.5,458,494,507,482,472,413.25,445.5,413.25,384.5,376,403,292.5,268,42.5,24.5,69.5,235.5,38.5,141,36.5,118.75,47.5,34,35,59.5,25,24.5,16.5,44.5,37.5,14.5,22,17,21,20,12,12.5,18,12.25,12.75,12.75,17,12,16.25,14.5,20,10.75,21.25,15,13,13.5,12,14.75,12.25,13.5,13,10,15.25,10.25,13,11.25,11,15,13,12,NaN,11.25,NaN,NaN,12,NaN,NaN,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
655.5,648,646.5,630,632,591.5,593.75,604,604,576,570,569.5,542.5,509,531.5,483.25,529,481,499.5,448.75,468,409.25,430,379,391.25,372.75,331.75,272.5,304,46.75,309,290.25,229,144,48.5,34,33.5,70,29.25,45,114.75,33,18.5,25.5,47.75,13,20,16.25,16.25,20.25,15.75,14.5,14.5,17,12.5,12.5,16,13.75,13,15,17,12,14,12.5,11.25,11.5,11,11,15,14,11,13,13,15.75,17,40,10,14,NaN,17.5,NaN,NaN,11,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,11,11,NaN,NaN,NaN,NaN,NaN,NaN
651,634,634.75,601.5,609.25,601.25,572.5,569.75,581.75,575,567,563.5,518,551,523,519.25,500,488,451.5,461,410,150,38,369.25,371,353,376.25,172.5,160.5,315,209.75,283.75,28.75,161.25,49,97,23,140,34.5,30.5,20.25,16.5,28,45.25,19,24,17,17,21.25,19,12.75,12.5,12,12,15.75,12.5,16.5,15,17.75,12,13.5,12,13,17.25,13,10,11,13,11,11.75,11,11,10,11.5,10.5,10.5,16,10.5,NaN,11,12,10,12,NaN,10,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
650,611,618,616.5,618,585,584.75,591.25,579,574,559.25,521,549,535,494,500.5,504,441,474,468.75,441.75,460.25,384.5,430.5,403.5,342,267,30.5,20,23.5,101,91,249.5,20.5,58,24.75,118.5,41,50,24,25.75,33.5,20.75,24.75,20,20,15,23.25,36,13,13,11,16.75,12.5,14,13,10.75,11.5,12,10.25,13.5,12,12.25,10.5,15,14.25,12.5,12,11,12,13,11.75,28,11,13,14,10.5,11,11,NaN,10,NaN,NaN,11,NaN,13,12,11,NaN,NaN,NaN,NaN,14,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN
626.25,638.5,631,619.5,597.5,599.75,558.75,591.75,583,548,577.5,555.5,534.25,517.75,501.5,521,501,481,457.75,453,431,430.5,407.25,354.5,408,394.25,299,105.5,107.5,99,124,106,30.75,15,31.75,157.5,123.5,18.75,19.25,18.75,24.25,20.75,24.5,25,13,15.75,16.5,12.5,16,15,16,12,15,14.75,20,13.25,15,12,14,13,13.5,21,11,18,12,14.25,10,10,11.5,10,11.5,11,10.75,10.75,18,12,12,13.5,13.5,NaN,14,11.5,10,10,NaN,10,NaN,11,11,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10
631.75,614,610,619.75,625,606.75,581,562,580.25,579,554,553.5,516,526.5,486.25,474,499.25,457,461.5,431.25,76,335,336,374,359,82.5,276,308,296.5,301.75,27,40,26,72.25,27.75,153.75,88.25,52,23.5,28,18.25,23,16.25,25,16.5,16.75,15.25,14,21.25,19.5,26.75,13.75,16.25,12,11.75,11,14.5,13.75,19,17.25,11.75,12,15.5,14,24.75,10,13.25,10.25,11,10,10,13,10.5,11.5,10,14.5,11,11,10,14,11,12,NaN,NaN,23,11,10,10,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN
613.5,623,634,585,590,582,583.25,575.5,576,528.75,543.25,553,524,500,493.75,496,477,456,468.5,450,371.5,399.5,397.75,395.25,370,316.5,324,297,52.75,185,237.75,46,14.75,55,93,146,44,32.5,34,28,25,18.5,19.75,27,40,19,16.75,16,17.75,13,14,15.5,15,18,18,13,16,20,12.25,14,11,15,22,14.25,14.5,15,14,12,10,13,14,10,13,NaN,13.25,10,11,12,12,13.5,10,10.25,10,11.5,10,NaN,NaN,NaN,NaN,NaN,12,NaN,14,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN
623.25,583.5,614,608.25,582,551.5,579,555.5,564.5,544,534,533,518.5,482,497.5,461,448,428.75,463,410,371.25,432,339,388.25,379.5,282.75,31.5,95,239.75,43.25,260.5,18,172.5,32.25,127.25,32,24.5,38,23,33.5,33,46.25,57,35.5,50.5,21.5,16.25,14,17.75,16.75,18,14.5,15,23,15,11,17,13.75,15.25,11,12,15.5,15.5,10.5,14,16,10.75,10,12,10.5,10,17,12.25,10,10,14.25,12,10,13,10,14,11.5,16,13,10,10,NaN,17,NaN,12,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,12,NaN
