755.75,766,743,741.5,738,735.5,741,732,710.25,711.25,714.5,696.5,699,691,679.75,668.5,663.75,659,640,622.25,625,619,601,583.5,570,566.5,546.5,516.75,532.75,503.5,486,454.25,462,412.25,425,407.5,364,336,345.5,315,283,282,249.5,179.25,226,151.75,113.25,122,85,53,88.5,65.5,36.5,36.5,33,26,45,39,26.5,44,24.5,18.5,23,10,19.5,22,21.5,12,10,NaN,15,NaN,14,27,NaN,12,NaN,16,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
750.25,755,752,752,740,733,734.5,728.5,717.25,710,707,701.25,692,676,679,670,653,640.75,644,625.75,617,599.5,582.5,586,566,559,543.5,508.5,506.25,493.5,487,467,458,444.5,424,391,351.25,338,320,298.5,304.5,246,205,209.25,188.75,193,202,155,106.5,48,58.5,34,38,30.25,51,27.25,54.25,43,28.5,35.5,16,22.5,23.25,18.5,16,11,18.5,12,14.5,NaN,15,10,10,14,10,10,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
759,743.25,745.5,741,735,730,734,725,717,715,699,700.5,686.25,678.75,672.25,651,644,647,635.5,620.25,604,592.25,582,572,554,547,542,522.5,497,483.5,467.75,469.25,431,428.5,405,397.75,359,328.5,316.75,329.75,266.5,257,227,212,205.75,157.5,115.5,155,115.25,73.5,64.25,61.25,19,33,59,50.25,40.25,40.25,20,25,21.5,26,17,13.75,39,16.25,12.75,33,10,15,16,14,11,17,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
755,750,747.5,737,726.5,729.5,723,709,703.5,707,693,693.75,690,679.25,673.5,668.75,645,640.5,620,595.5,604,613,601,572,551.25,553.25,520,533.75,505.5,491,462,460.5,427.25,415,408.25,388.25,372.5,335,337.5,300,256,233.75,203.75,241,182,101.25,122.75,140.25,70,79.75,77,55.25,63,37.5,50,27,37,27,18.5,25.5,25,19.75,18.25,24.75,18,14,13,19,17.75,17.75,NaN,11,NaN,10,NaN,10,12,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
743,759,735.75,747,736,723.75,719.25,709,701,695,702,684,677.5,678.5,665.75,658,643,649.75,629,605.25,608.5,575.25,572,567.5,556,522,527,519,475,486,458.75,453.5,427.75,416,387,398,353,357,306,279,286.75,254,162.25,240,206.5,163.5,149.5,174.25,82,110,82.75,80.5,60,49,31,24.5,37.5,34.5,37,42,23.25,18,19,23.5,18,18.25,15.75,13,14,13,14,12,13,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
739.75,736.5,733,740,717.75,717,712.75,711.25,711,690,705.25,677.75,667.25,666,669,654,642.25,623,608,606,604,581,579.75,555.25,559,538.75,528,512.5,482.5,483,456,443,422.5,398.25,394.5,396,370.5,321.75,293,297.5,264,285.25,231.5,169,195.75,129,141,139,73,97,64,37.75,63,37.5,39.5,31.5,36,35.75,28.25,20.5,25.5,36,32.25,12.75,26.75,19.75,15.75,18,35,16.5,NaN,23.75,13,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
739.5,735.5,730.5,725,727.5,726.25,708,704,696.75,693.75,684,677.25,673,661.25,658.5,645.5,633.25,619,606.5,602,582.5,563,561.5,548.5,531,531.5,504,501.5,491.5,461.5,456,433.75,422,404.5,404,355,324,307,277,294,248.5,259.5,222,199,177,136.75,165.25,145.5,124,78.5,65,41.25,33,65.5,44.75,47,27.5,22,32,24.5,18,19.75,19,24,33.75,15.5,13.5,14,12,13,16,15.5,11,20,12,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
745,741,742,708.25,731,719.5,709,700,703,689,682.25,676.75,660,662.25,655,651.25,632,633,623.25,595.75,585.75,567.75,569,540.75,536,500.25,504,503,482,464,461.5,452.5,410,399,392,345.5,349,309.75,303.5,257,274,271.25,211,202.25,150.25,166,165.5,142.5,30.5,100,81.5,46.5,81.75,45,54.75,41,36.5,35,23.25,17,19,13,21,47,14,22,34.25,19.5,13,15.5,17,10,19,NaN,NaN,NaN,12,NaN,27,NaN,NaN,NaN,NaN,NaN,NaN,13,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
743.5,728,734.75,720,705.75,706,702.5,694.75,694,684.25,672,664,654,639,637,636.5,619,612,593.25,590.5,585,560.75,553.75,545,526,517,507,506,465,458,435,431.25,422,385,375.5,373.75,344,312.5,302.75,285.75,267,253.5,177,208,120.25,143,64.25,93.75,86.5,45,56,59.5,121.75,44,61.5,49.25,27.5,22,22.5,30.5,24,16,19,16,21,14,23.5,24.5,17,16,14,35,13.5,NaN,16,14,17.25,11,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
728,736,731,712,711.75,712.5,696,691.5,697.5,687,665,669,665,649,621,630,626,601,604,592.25,578.5,552,566,520,543.75,507.5,478,488.25,466.5,463.75,436.75,438.5,402,360.5,364,363.5,356.5,293,309.75,292,181,242,199,230,58,163,134,117.5,78.5,93.5,46,47,62,70.25,33.5,31,24.75,23.75,42,22.5,13,26,29.5,27,21.5,21.25,14.5,20,19.5,13.25,17,NaN,13,NaN,11,15,15,NaN,NaN,NaN,16,10,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
736.25,729,726.5,716,717,709.75,701.5,688,690.25,670.25,666.5,661,654,627.5,634.25,628.5,626.25,607.5,585,586,563.5,552.25,549.75,545,530.5,512,500,473,469,460,446.75,418.75,426,367,359.5,343,339,330,298.5,266,243.5,254,208.25,202.75,190,127,123,130.5,106.25,150.25,98,87.5,44.5,29,49.5,29.5,49,32.25,21.75,27,26,28.5,28,24,18,33,32,17.5,22,13.5,17,12,11,14,NaN,NaN,12,NaN,10,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
728.5,727,729,710.5,702,691,688,684.75,684.5,679.75,679,651,655,641.75,622,632,616,597.75,603.5,565,557,555.25,540.75,543,523.5,498,490.5,477.25,457.5,450.75,455,431.5,398.75,401,360,338,330,290.25,277,298.5,195,252,240,191.5,218.75,148,150.75,115,93,68.5,79,66.5,67,46.5,39,39,27.5,18,44.25,41,31,23.75,32,25.5,21,16,30.5,28,15,15.75,28.5,14,13,NaN,16,10,12,13,NaN,NaN,14,NaN,11,10,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
718.5,719.5,710.5,715.5,694,698,691,696,676.25,665,671,649,654,629.5,636.25,617.25,611,592.5,585.5,581.75,566,552.5,541.25,516,516,515.25,493.25,478,457,442.5,423.75,404.5,396,380,349.5,374.5,344,262.75,327,263.25,260,228.25,221,199,141,85.75,134,82,121.25,106,65,61.75,27.75,35,45,41,17,27,40.75,33,22,24.5,34,15,16,18.25,12.25,19.5,23,17.25,12.75,13,15,NaN,NaN,10,NaN,12,11,NaN,10,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
724,708.25,706,695.5,694.75,698,696,678,671,668,656,637,634.5,637,619,620.25,609.5,592.5,579.5,569,540,557.25,547.5,527.5,510,487,476.5,454.5,455.5,439,428,400,380,354.25,359,345,316.75,264,305,256,252.75,188,158.5,185.5,168.5,56,146,164,45,87.5,79,53,28,66,46.25,42.25,43.75,35.75,32.5,59,37.5,23.5,51,21,28,27.5,13.5,13.5,NaN,22,10,14,14,NaN,11,NaN,12.5,10,11,18,13,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
727,708,708.5,697,688.5,693,686,677.75,660.75,657.5,662,634.5,619.5,621,611,623,591.5,589.75,573.5,578,550,538.5,542.25,515,511.25,478.5,459,461.75,427.5,441,414,422,396.25,388.5,352.25,354.25,314.75,309,254,247.25,186,255,190,207.5,75.5,139,124.25,138,100.5,100.5,25.25,105.5,71,53,43.5,37,53.25,56.25,32.75,28.5,18.25,30.75,22.5,27,15,17.25,16,18,19,14,10,17.25,10,17,NaN,NaN,15,18,NaN,10,NaN,11,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
711,706,700,698.75,687.5,686,674,665,661.5,654.5,653.5,649,635.75,617.25,609,605,597.25,581,576,571,543.5,534.5,520,508,509.5,500.5,479.5,467,453.5,416.5,420.25,387.5,400.5,354,360,284,339,304.5,303,268,152,251,173,175,141,159.25,112.5,80.5,116.5,76,106,41.75,53,40.5,59,33.75,39.5,37.75,25,19,36.75,33.5,14,32,27.25,21.75,21,36,16,23,12.5,17,16,16,20.5,11,18,NaN,11,18,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
719,700,702,686,680,688,677.5,676.5,653.75,646.25,649.75,639.75,623,618,619.5,600.75,587,586,570.5,554.75,557.75,540,523,511.75,495.5,475,447,453,447.25,427,422,407,335,373,369,337,317.25,283,285,270,181.75,195.5,210.5,128,132.75,142.75,112.25,127.5,109,74,69.5,32.5,51.25,49.25,73,31.25,25,31,27,17.25,16,21.25,25.75,23,22.25,28,22,13.75,26.75,16.5,16.5,12.75,27.75,13,13,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
715.75,713,701,686,678.5,680.75,672,655,653.75,646.75,637.75,633,626,621,613.5,597.5,581.25,599,577.5,562.5,548.5,534.25,513.75,500,475.25,485.5,471.5,464.5,434,420.5,415,389,363.25,336,339,352.5,317.5,315,296.5,230.75,239.25,206,152.5,209.5,214.5,127.75,74,116.5,108.25,116,86.25,55.5,49,69,68.75,39.5,62,32,51.75,28.75,21.25,32.5,23.5,26,23.5,35.5,16,20,14,13.25,10,16,23,12.5,NaN,13,15,NaN,12,11,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
694.75,696,688,692,683.5,675,654,649,649.25,647,633.5,637,616,614.5,604,596,578.25,577.75,566,554,540.25,547.75,524.5,490.5,495,484.25,446,451.5,452.25,421.25,382,420,373,339,361,344.25,301.5,285,240,248.5,238,221.25,157,159.5,170.5,54,121.5,144,61.5,65,67.5,58.25,40,45,49.5,38,32,40,32,36.25,65,27,30,21,32,31.25,22,16.25,11.5,20.5,15,14.5,12.75,15,16,12,21,NaN,12,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
699.25,697.5,693.75,687,688,669,660.25,658.25,652.75,637,631,624.25,612.75,618,587,594,587.5,568.5,561,551,535,525.5,506,511,485,470,461.5,461.25,433,414,396,392,391.25,359,343.5,338,328,303.5,241.75,276.5,235,204.5,214,155.75,155.5,118.75,127.5,75,70,47.5,112,109.75,60.75,70,48,23.75,33,20,39,29,30,32,31,23.75,26,21,20.25,25.5,14,26,11,NaN,14,12,NaN,11,NaN,NaN,NaN,17,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
694.75,700,688.5,682.25,672,665,663,662.5,650,628,621.75,613,600.75,604,585,582,568.75,554.5,558.5,526,507,521,517,509.5,487,453.75,448.5,432.75,441.25,404,400,406,351,335.25,350,314.5,301.25,250.5,274.5,211,202.75,212.5,169,151,75,120,126,96.5,113.25,44,68.75,41,48.75,50.75,48.5,25.25,52,30.5,28,19,18,19,30,18.5,31,19.25,24,NaN,14,11.5,15,14.75,11,12.5,10,19,13,NaN,21,19,17,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
697,699.25,684.5,681.75,685.5,650.5,649,647,643,621,624.5,621,612.5,586,580.25,576.25,560,556,545,534,520.5,525,491,491,473,448,460,434.5,418,409.5,385,372.25,357.5,343.5,321.25,287,305,288.5,245,229.25,155.5,231,217.5,208,162.5,110.5,143.5,119.75,75,86.5,47.5,32.75,35.25,38.25,54.5,29,46.75,28,20.5,18.75,22.25,29.75,23,24,18.5,19.75,31.5,13,29,25,34,19.5,26,15,16.5,12,12,11,14.25,NaN,14,12,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
686,688.25,676.5,666,667.25,653,653.75,647,642,625.5,626,622,599,590,589,594,557,556.75,554,535,521.25,512.5,512.75,479.5,482,459.75,440.5,437.75,410.25,409.25,393,375,373,363,327.25,298.25,313,299,227,236.5,251,127,175.5,157.75,172.5,74.5,133.5,107,116.75,79.5,87.5,31.5,54.5,46.75,25,34,36,44.25,44,37.75,32.25,41,26.5,28.25,30,24.5,25,16,30,40.75,11,18.75,13.75,15,10,NaN,13,NaN,NaN,NaN,NaN,14,NaN,13,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
694.75,682.25,684,674.5,666.5,662.5,654,641,629.5,621,608,618,595.75,581.5,581.75,572.75,546.5,529.5,541,541,527,507.5,489,495,494.5,451,462,410.25,428.5,409.5,415.75,382,354.75,343.5,298.5,307,299,246,273,206.5,231,175.25,120.75,197,173,55,148.5,117.25,79,38,50,68,41,102,32.75,34.75,29,36.75,28,29.25,27,21.5,35.5,26.5,29.75,20,16.25,17,11,12.25,18,14,18,24,10,18.5,NaN,14,13,16,11,NaN,NaN,NaN,NaN,NaN,NaN,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
691,672,676.5,668,653,655,629.5,639.75,637.75,614,600.25,596.25,592.25,580,581,554.5,562,538.25,546.5,535.5,503,509.5,487.5,463.5,461.5,437.75,435.75,428,409,409,375.5,366.75,364,342,327,301.25,302,263.25,247.5,245.5,261.25,161.5,132,185.25,151,124,114.75,70.5,86,55,62,49,49,75.5,57,45,40,40.5,38,21,21,32.75,30,19.5,25,31,15.5,24,14,18,13,14,11.75,13,13,19,NaN,10,18.75,NaN,NaN,NaN,11,13,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
684,669,672.25,665,672.5,648.25,641,633,619.5,626,613,595.25,596,588.5,571,565,538.75,547,527.5,521.5,514,496.25,471,456,493,445,434,428.5,410,416.5,368,349.75,354,356.75,311,302,288.5,278.5,276,257,191.75,196.25,186,192.5,100,129,76,88,155.5,69.5,53.25,58.75,54,65,17.25,82.75,49,48.5,23.75,24,23,36,32.5,26,18,27.5,26,18,19.25,12.25,19,13,20,17,13.5,37,12,NaN,15,12,NaN,11,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
683.5,664,663.5,666.5,652.75,642.5,633,635.5,619.25,611.25,593,580.5,597.5,578,557.25,565.25,554,541.5,532,514,492,493.5,485,474.25,463.5,455.5,428.25,425.5,414,399,371.5,352.75,304,342,322,282,266,276,251,247.5,190.25,208,172.5,123.5,158,144.5,172,60.75,84,68,109,50.5,40,40.25,57,42,50.25,35,31,25,21,37.25,19,18.25,21,39.5,22.5,13.5,12,24,17.25,24.5,21,NaN,24,NaN,11.5,NaN,10,14,15,11,15,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
673,661.75,656.5,656,631,643,638,633,605.75,601.5,589.5,583,580,572,573,545,550.5,541,516,509.75,496.75,492,485,470,452.5,435.5,423.5,419,401,392,372.5,361,348,344,304.5,310,255,213,123.25,178.5,225,170,114.25,170.25,94.5,89,141.75,155.75,44.5,41.5,115,48.5,42.25,35.5,40,57.5,29,28,37.5,25.75,31,15,18.25,25,28,23,13,14.75,18.5,15.5,23.75,18.25,21.25,17.5,13,17,10,25,NaN,13,13,NaN,NaN,NaN,11,NaN,NaN,13,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
679,657.75,667.5,644,653,643.5,635,625.5,611.25,597,583,583.25,592.5,565.5,561,541.5,531.75,538.25,519.25,519.5,500,487,471.25,466.5,450,409.5,418,416.25,398,386.5,365.5,360.5,339,348.25,315,303,289,275.5,245,256.25,246,203,202,135,160.75,164,138,68.25,93.5,57.5,100,69.5,105,37,61.5,53.5,43,16.5,25,37,35.25,41,16,25,18.5,22.5,16,10,15,17,20.5,29.75,20,16,14,20.25,15,12,10,10,17,NaN,NaN,NaN,NaN,11,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN
662,660,663.25,642,626.5,632,627,611.75,616.5,604,596.5,583,568,574,569,542.25,533,517,524.25,510,499,475,459.5,455,455,426,424,400,383,402,384.25,345.25,341.75,316,306,321.5,248.75,254,191.5,244,194,203,62.5,179.5,150.75,100.5,151,109.5,138,87.25,40.5,45,35,31,27,92,37,38.5,35,42.75,22.5,26,20.5,26.25,27,21,34,24,22,20.25,19.25,13,15,18,16.5,12,12,12.5,NaN,13,NaN,18,13,NaN,NaN,NaN,10,11,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
652.5,651.5,639.5,629,631.5,626.25,619,607.75,590,597.5,593.25,582.5,575.5,563.75,546.5,549.5,530.75,505.25,520,512.75,482.25,458,479,451,445,424.25,418.5,382,392.25,378.5,370,371,326,324,301,293,276.5,275.5,248.5,203.75,234.5,195.5,152,203,106.75,119,135.75,47,93.5,111,42.75,65,30.5,35,94,28.75,23.5,44.75,47.5,29.5,23,26,22,38,22,26,26.25,25,13.5,26,31.5,19,13.5,10,20,17,12,11,12,20,11,13,NaN,12,NaN,NaN,NaN,15,10,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
669,654.5,639.75,634.75,618.5,620.5,632,615,602,583,594,579,571,560.5,552,557,525.25,515.75,505.5,519,501.5,479,453.5,452,428.25,439.5,439.75,406.5,373.5,379.25,364,339,328,297,283,268.5,286,246.25,247,203.5,151,185,174,169,162.25,87,95,161.75,49,101,39.5,91,69,35.25,56.5,36,52,34.5,27,22,37.75,29,23.5,19.5,18.5,23,23,18,28,20,19,17.25,22,12,10,NaN,16.25,11.5,NaN,NaN,10,11.5,16,NaN,13,11,NaN,10,12,15,11.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
651,647.5,637,631,624.5,628.75,607.5,603,591,604.75,589.25,574.25,544.75,554,540.5,534,514,508,508,477,471,474.75,455.5,470,424.25,415.5,372.75,399,366,339.5,320.5,357.75,328,339.5,287,301,288,238.25,234.25,196.5,194,156.75,142,110,176,109,136.5,75.25,74.5,83.5,78.5,76.75,59,64,61.5,45.5,38.25,31.5,37.25,55,25,34.5,32.5,45,24.5,20.5,15,17.75,22,30.5,13.75,13,11,20.75,37,15.25,19,18,19,NaN,10,13,NaN,10,11.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN
653.25,650.75,646.75,640.75,638,600,605.5,602,592.75,583.5,578,574,554,561,538.25,540.5,532.25,503,503,490.5,471.5,461,453,451,438,413.75,400.75,391.25,387,354,359.25,353,327,311,261,282,269.75,264,262,97,222.5,178.5,136,127.5,128,125.5,129,140.75,66,104,55.5,43,86.25,86.75,57,68,59.5,51.75,30,27,25,23,20,36,20.5,26,33,28,13.75,17.25,15,19.5,28,20.75,18.5,13,11,20.75,14,15,11,12,12,10,16,NaN,NaN,NaN,10,NaN,11,NaN,NaN,NaN,14,NaN,NaN,NaN,NaN,NaN,NaN
653.5,630.75,650,632,632.75,606,612,599,592,572.75,583,578.25,577.5,540.5,552.5,528,523.75,520.75,488,476,471.75,459.75,446.5,437.75,431,435.5,415,382.5,368.5,361.25,343,301,350,295,288,254.75,285,253.25,224.75,255,218.5,151.5,183.75,204.5,119.5,98.5,92,84.25,50,94.5,43.75,72.5,70.5,56.75,24,45.25,37,41.75,22,20,24,22,36,21,20.5,17,23.5,17,22,12,15,21.25,20.5,12,12,20,11,16,24,NaN,19,14,16,NaN,11,10,14,20,15.75,NaN,12,NaN,NaN,NaN,15,NaN,NaN,11,NaN,10,NaN
659.25,656,647.25,624.5,629,611,604.5,594,579.75,577.75,571,559.25,549,541.75,534,512,504.25,515,468.5,492,478.25,454.5,466,431.25,444,412,418,386.25,381.75,358,353.5,336,306,267.25,297.25,239.75,215.5,177,235,180.75,217.75,188.75,213.5,127,214,123,118,95,69,34,80,43,66.5,60.75,69.25,46.75,41.5,42.75,30.5,39.75,23,32.5,59.5,33,19,38.75,21,29.25,16,26,31.25,26.75,16.75,19.5,13,13.25,10,11,16.5,13,13.5,12,11,20,NaN,12,12,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
650.5,632.75,635,624.75,613.25,592,598,601,574,590,570.25,562,533.75,537,529.25,517,497,496.75,509.75,471,471,487,443,438.5,440,412,396.5,375,375.5,341.25,371,333,327.5,286,301,274,261.5,258,255.5,215,215.5,183.25,145,106.25,163.25,168.5,88,51.5,82,117.25,52,64.5,55,34.5,64,52.25,34.25,29,44.5,22.25,52.75,51.5,18.5,20,14,32.5,48,17.25,18.75,42,20,26.75,13.75,13.5,21,21.5,15.75,28,19,15.25,21,18,NaN,17,18,NaN,12,NaN,NaN,NaN,NaN,NaN,10,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
641,629,633,611,613.75,606,592,590.75,587.25,590.75,552.25,555.75,531.5,525,524,512,509.25,495,486.25,484.5,470.5,446,448.5,444.5,431,423,408,390,369.5,343.25,348,334,344.5,289,291,317,262.5,249.75,262,219,205.75,173.5,163.75,113.75,140,96.5,161.5,148.25,69,26.5,52,52.5,55,67.5,51.5,67,32.5,38.75,24,39,26,32.5,30,37.25,25,26.75,17,23,27.25,32,15.5,19,19,11.5,23.5,24.5,NaN,14.5,17,14,19,11.75,11,15,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,16,NaN,NaN,NaN,NaN,11,NaN,NaN
